subject	trial_type	block_name	sequence_name	route_num	trial_num	component_label	concept_label	concept_exemplar	onset	duration	type_of_stimulus	response_time	response	response_meaning	expected_response	correct	distance_correct
n/a	retr_1	block2	B	n/a	18	image_2_retr	house/house_42.jpg	house/house_42.jpg	3191.274132299991	1.016276766683859	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block2	B	n/a	18	n/a	n/a	n/a	3197.6932254999847	0.0	choice	[]	m	n/a	left	False	2
n/a	retr_distance	block2	B	n/a	18	n/a	n/a	n/a	3201.7086578000017	0.0	choice	[]	m	n/a	2	False	2
n/a	retr_1	block2	B	n/a	19	retrieval_ITIcross	n/a	n/a	3202.220748000007	0.3328675666457457	fixcross	n/a	n/a	n/a	n/a	n/a	4
n/a	retr_1	block2	B	n/a	19	image_1_retr	ball/ball_05.jpg	ball/ball_05.jpg	3202.6202822333194	1.033174533352394	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block2	B	n/a	19	image_2_retr	jacket/jacket_16.jpg	jacket/jacket_16.jpg	3203.9031608666596	1.0332664000161458	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block2	B	n/a	19	n/a	n/a	n/a	3210.2884776999854	0.0	choice	[]	m	n/a	left	False	4
n/a	retr_distance	block2	B	n/a	19	n/a	n/a	n/a	3214.304153499994	0.0	choice	[]	m	n/a	4	False	4
n/a	learn	2.0	A	2	1	current_image	car/car_36.jpg	car/car_36.jpg	3216.027191999994	4.874637800006894	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	1	corr_next_image	fish/fish_19.jpg	fish/fish_19.jpg	3216.027191999994	4.874645800009603	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	1	distractor 01 (close)	ball/ball_37.jpg	ball/ball_37.jpg	3216.027191999994	4.874651199992513	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	1	distractor 02 (far)	guitar/guitar_22.jpg	guitar/guitar_22.jpg	3216.027191999994	4.874656200001482	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	1	n/a	n/a	n/a	3220.901858799989	0.0	choice	[]	m	n/a	left	n/a	n/a
n/a	learn	2.0	A	2	1	correct_moving	n/a	n/a	3220.9930897999875	0.9571006000041962	feedback	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	2	current_image	fish/fish_19.jpg	fish/fish_19.jpg	3222.7560596999974	4.711149000009755	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	2	corr_next_image	ball/ball_37.jpg	ball/ball_37.jpg	3222.7560596999974	4.711156200006371	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	2	distractor 01 (close)	bicycle/bicycle_49.jpg	bicycle/bicycle_49.jpg	3222.7560596999974	4.711161899991566	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	2	distractor 02 (far)	key/key_28.jpg	key/key_28.jpg	3222.7560596999974	4.711167100002058	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	2	n/a	n/a	n/a	3227.4672371999914	0.0	choice	[]	m	n/a	left	n/a	n/a
n/a	learn	2.0	A	2	2	correct_moving	n/a	n/a	3227.6325354	0.9491330999881029	feedback	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	3	current_image	ball/ball_37.jpg	ball/ball_37.jpg	3229.274835700009	4.822654699994018	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	3	corr_next_image	house/house_30.jpg	house/house_30.jpg	3229.274835700009	4.822661899990635	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	3	distractor 01 (close)	key/key_28.jpg	key/key_28.jpg	3229.274835700009	4.822667400003411	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	3	distractor 02 (far)	car/car_36.jpg	car/car_36.jpg	3229.274835700009	4.8226727999863215	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	3	n/a	n/a	n/a	3234.097517900009	0.0	choice	[]	m	n/a	right	n/a	n/a
n/a	learn	2.0	A	2	3	correct_moving	n/a	n/a	3234.2268280999997	0.952371099992888	feedback	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	4	current_image	house/house_30.jpg	house/house_30.jpg	3235.826274600011	4.869099799980177	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	4	corr_next_image	bread/bread_04.jpg	bread/bread_04.jpg	3235.826274600011	4.869104999990668	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	4	distractor 01 (close)	dog/dog_36.jpg	dog/dog_36.jpg	3235.826274600011	4.869108799990499	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	4	distractor 02 (far)	key/key_28.jpg	key/key_28.jpg	3235.826274600011	4.869111999985762	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	4	n/a	n/a	n/a	3240.6953936999926	0.0	choice	[]	m	n/a	center	n/a	n/a
n/a	learn	2.0	A	2	4	correct_moving	n/a	n/a	3240.8258772000117	0.9847073999990243	feedback	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	5	current_image	bread/bread_04.jpg	bread/bread_04.jpg	3242.4523723999882	4.875159400020493	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	5	corr_next_image	bicycle/bicycle_49.jpg	bicycle/bicycle_49.jpg	3242.4523723999882	4.875168500002474	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	5	distractor 01 (close)	flower/flower_07.jpg	flower/flower_07.jpg	3242.4523723999882	4.875174300017534	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	5	distractor 02 (far)	hammer/hammer_35.jpg	hammer/hammer_35.jpg	3242.4523723999882	4.87517939999816	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	5	n/a	n/a	n/a	3247.3275617000036	0.0	choice	[]	m	n/a	center	n/a	n/a
n/a	learn	2.0	A	2	5	correct_moving	n/a	n/a	3247.4673855999863	0.9905918000149541	feedback	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	6	current_image	bicycle/bicycle_49.jpg	bicycle/bicycle_49.jpg	3249.0827849999914	4.891551500011701	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	6	corr_next_image	flower/flower_07.jpg	flower/flower_07.jpg	3249.0827849999914	4.891556999995373	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	6	distractor 01 (close)	chair/chair_21.jpg	chair/chair_21.jpg	3249.0827849999914	4.891560799995204	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	6	distractor 02 (far)	hand/hand_38.jpg	hand/hand_38.jpg	3249.0827849999914	4.891564000019571	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	6	n/a	n/a	n/a	3253.9743569999846	0.0	choice	[]	m	n/a	right	n/a	n/a
n/a	learn	2.0	A	2	6	correct_moving	n/a	n/a	3254.0830652000004	0.9562546999950428	feedback	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	7	current_image	flower/flower_07.jpg	flower/flower_07.jpg	3255.660743100001	4.893660600006115	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	7	corr_next_image	jacket/jacket_29.jpg	jacket/jacket_29.jpg	3255.660743100001	4.893665799987502	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	7	distractor 01 (close)	guitar/guitar_22.jpg	guitar/guitar_22.jpg	3255.660743100001	4.8936697999888565	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	7	distractor 02 (far)	fish/fish_19.jpg	fish/fish_19.jpg	3255.660743100001	4.893672899983358	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	7	n/a	n/a	n/a	3260.5544235000125	0.0	choice	[]	m	n/a	left	n/a	n/a
n/a	learn	2.0	A	2	7	correct_moving	n/a	n/a	3260.659808499986	0.9443131000152789	feedback	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	8	current_image	jacket/jacket_29.jpg	jacket/jacket_29.jpg	3262.2232810999994	4.914395700005116	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	8	corr_next_image	chair/chair_21.jpg	chair/chair_21.jpg	3262.2232810999994	4.9144031000032555	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	8	distractor 01 (close)	car/car_36.jpg	car/car_36.jpg	3262.2232810999994	4.914408300013747	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	8	distractor 02 (far)	house/house_30.jpg	house/house_30.jpg	3262.2232810999994	4.914413399994373	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	8	n/a	n/a	n/a	3267.1377043000102	0.0	choice	[]	m	n/a	left	n/a	n/a
n/a	learn	2.0	A	2	8	correct_moving	n/a	n/a	3267.222164599996	0.9466826000134461	feedback	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	9	current_image	chair/chair_21.jpg	chair/chair_21.jpg	3268.787952700004	4.914357200002996	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	9	corr_next_image	dog/dog_36.jpg	dog/dog_36.jpg	3268.787952700004	4.914362899988191	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	9	distractor 01 (close)	ball/ball_37.jpg	ball/ball_37.jpg	3268.787952700004	4.914366599987261	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	9	distractor 02 (far)	bread/bread_04.jpg	bread/bread_04.jpg	3268.787952700004	4.9143699999840464	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	9	n/a	n/a	n/a	3273.7023297000123	0.0	choice	[]	m	n/a	right	n/a	n/a
n/a	learn	2.0	A	2	9	correct_moving	n/a	n/a	3273.78647430001	0.9464139999763574	feedback	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	10	current_image	dog/dog_36.jpg	dog/dog_36.jpg	3275.3529650999844	4.897745100024622	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	10	corr_next_image	hammer/hammer_35.jpg	hammer/hammer_35.jpg	3275.3529650999844	4.897752300021239	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	10	distractor 01 (close)	car/car_36.jpg	car/car_36.jpg	3275.3529650999844	4.897757700004149	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	10	distractor 02 (far)	jacket/jacket_29.jpg	jacket/jacket_29.jpg	3275.3529650999844	4.897762700013118	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	10	n/a	n/a	n/a	3280.250737200011	0.0	choice	[]	m	n/a	left	n/a	n/a
n/a	learn	2.0	A	2	10	correct_moving	n/a	n/a	3280.3352034000127	0.9471610999898985	feedback	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	11	current_image	hammer/hammer_35.jpg	hammer/hammer_35.jpg	3281.944212699993	4.870880300004501	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	11	corr_next_image	hand/hand_38.jpg	hand/hand_38.jpg	3281.944212699993	4.870888100005686	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	11	distractor 01 (close)	key/key_28.jpg	key/key_28.jpg	3281.944212699993	4.870893899991643	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	11	distractor 02 (far)	flower/flower_07.jpg	flower/flower_07.jpg	3281.944212699993	4.870899100002134	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	11	n/a	n/a	n/a	3286.815122099986	0.0	choice	[]	m	n/a	right	n/a	n/a
n/a	learn	2.0	A	2	11	correct_moving	n/a	n/a	3286.9959849000006	0.9494219000043813	feedback	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	12	current_image	hand/hand_38.jpg	hand/hand_38.jpg	3288.5705188999855	4.89443770001526	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	12	corr_next_image	guitar/guitar_22.jpg	guitar/guitar_22.jpg	3288.5705188999855	4.894444100005785	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	12	distractor 01 (close)	car/car_36.jpg	car/car_36.jpg	3288.5705188999855	4.894448200007901	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	12	distractor 02 (far)	ball/ball_37.jpg	ball/ball_37.jpg	3288.5705188999855	4.894451600004686	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	12	n/a	n/a	n/a	3293.464980100005	0.0	choice	[]	m	n/a	right	n/a	n/a
n/a	learn	2.0	A	2	12	correct_moving	n/a	n/a	3293.569186499997	0.9583780000102706	feedback	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	13	current_image	guitar/guitar_22.jpg	guitar/guitar_22.jpg	3295.2109748000075	4.832826400001068	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	13	corr_next_image	key/key_28.jpg	key/key_28.jpg	3295.2109748000075	4.832832199987024	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	13	distractor 01 (close)	bicycle/bicycle_49.jpg	bicycle/bicycle_49.jpg	3295.2109748000075	4.832836099987617	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	13	distractor 02 (far)	car/car_36.jpg	car/car_36.jpg	3295.2109748000075	4.832839599985164	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	13	n/a	n/a	n/a	3300.0438227999985	0.0	choice	[]	m	n/a	left	n/a	n/a
n/a	learn	2.0	A	2	13	correct_moving	n/a	n/a	3300.2003363999975	0.9584164000116289	feedback	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	A	2	13	fix_cross_replay_break	n/a	n/a	3301.6723329000088	5.015386466668588	replay_break	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block2	A	n/a	0	retrieval_ITIcross	n/a	n/a	3307.821335700006	0.5656377666496155	fixcross	n/a	n/a	n/a	n/a	n/a	5
n/a	retr_1	block2	A	n/a	0	image_1_retr	hand/hand_38.jpg	hand/hand_38.jpg	3308.3869734666555	1.0330250000115484	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block2	A	n/a	0	image_2_retr	flower/flower_07.jpg	flower/flower_07.jpg	3309.6865965333354	1.0162402333185128	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block2	A	n/a	0	n/a	n/a	n/a	3316.172816399994	0.0	choice	[]	m	n/a	left	False	5
n/a	retr_distance	block2	A	n/a	0	n/a	n/a	n/a	3320.1882822000043	0.0	choice	[]	m	n/a	5	False	5
n/a	retr_1	block2	A	n/a	1	retrieval_ITIcross	n/a	n/a	3320.7007886000065	0.6826389666571231	fixcross	n/a	n/a	n/a	n/a	n/a	4
n/a	retr_1	block2	A	n/a	1	image_1_retr	bicycle/bicycle_49.jpg	bicycle/bicycle_49.jpg	3321.416760899997	1.0158713666819494	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block2	A	n/a	1	image_2_retr	dog/dog_36.jpg	dog/dog_36.jpg	3322.6827575666725	1.0330036999948788	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block2	A	n/a	1	n/a	n/a	n/a	3329.036148900006	0.0	choice	[]	m	n/a	left	False	4
n/a	retr_distance	block2	A	n/a	1	n/a	n/a	n/a	3333.0336187000066	0.0	choice	[]	m	n/a	4	False	4
n/a	retr_1	block2	A	n/a	2	retrieval_ITIcross	n/a	n/a	3333.546259699986	0.3331758666940914	fixcross	n/a	n/a	n/a	n/a	n/a	2
n/a	retr_1	block2	A	n/a	2	image_1_retr	chair/chair_21.jpg	chair/chair_21.jpg	3333.87943556668	1.0327166999923065	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block2	A	n/a	2	image_2_retr	hammer/hammer_35.jpg	hammer/hammer_35.jpg	3335.162355166675	1.032565400004387	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block2	A	n/a	2	n/a	n/a	n/a	3341.4308284	0.0	choice	[]	m	n/a	right	False	2
n/a	retr_distance	block2	A	n/a	2	n/a	n/a	n/a	3345.4299907999957	0.0	choice	[]	m	n/a	2	False	2
n/a	retr_1	block2	A	n/a	3	retrieval_ITIcross	n/a	n/a	3345.9422406999947	0.2996515666641244	fixcross	n/a	n/a	n/a	n/a	n/a	3
n/a	retr_1	block2	A	n/a	3	image_1_retr	jacket/jacket_29.jpg	jacket/jacket_29.jpg	3346.2585589333257	1.0329966333479206	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block2	A	n/a	3	image_2_retr	bread/bread_04.jpg	bread/bread_04.jpg	3347.557671133335	1.0162373333255346	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block2	A	n/a	3	n/a	n/a	n/a	3353.7605810999958	0.0	choice	[]	m	n/a	right	False	3
n/a	retr_distance	block2	A	n/a	3	n/a	n/a	n/a	3357.776512299999	0.0	choice	[]	m	n/a	3	False	3
n/a	retr_1	block2	A	n/a	4	retrieval_ITIcross	n/a	n/a	3358.288278899985	0.3995426666847379	fixcross	n/a	n/a	n/a	n/a	n/a	5
n/a	retr_1	block2	A	n/a	4	image_1_retr	house/house_30.jpg	house/house_30.jpg	3358.6878215666698	1.0324143999896478	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block2	A	n/a	4	image_2_retr	chair/chair_21.jpg	chair/chair_21.jpg	3359.971057966661	1.0318440000119153	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block2	A	n/a	4	n/a	n/a	n/a	3366.14012750001	0.0	choice	[]	m	n/a	right	False	5
n/a	retr_distance	block2	A	n/a	4	n/a	n/a	n/a	3370.1536560999957	0.0	choice	[]	m	n/a	5	False	5
n/a	retr_1	block2	A	n/a	5	retrieval_ITIcross	n/a	n/a	3370.667434399991	0.6994020666793404	fixcross	n/a	n/a	n/a	n/a	n/a	2
n/a	retr_1	block2	A	n/a	5	image_1_retr	flower/flower_07.jpg	flower/flower_07.jpg	3371.3835031333374	1.0163741333194594	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block2	A	n/a	5	image_2_retr	bread/bread_04.jpg	bread/bread_04.jpg	3372.667033833329	1.0155410333495638	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block2	A	n/a	5	n/a	n/a	n/a	3378.9847377000115	0.0	choice	[]	m	n/a	left	False	2
n/a	retr_distance	block2	A	n/a	5	n/a	n/a	n/a	3382.983484399985	0.0	choice	[]	m	n/a	2	False	2
n/a	retr_1	block2	A	n/a	6	retrieval_ITIcross	n/a	n/a	3383.4965823000093	0.5335925666481671	fixcross	n/a	n/a	n/a	n/a	n/a	3
n/a	retr_1	block2	A	n/a	6	image_1_retr	bicycle/bicycle_49.jpg	bicycle/bicycle_49.jpg	3384.063508199991	1.0159319666777265	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block2	A	n/a	6	image_2_retr	ball/ball_37.jpg	ball/ball_37.jpg	3385.3461461333436	1.0004049333178955	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block2	A	n/a	6	n/a	n/a	n/a	3391.865231699994	0.0	choice	[]	m	n/a	right	False	3
n/a	retr_distance	block2	A	n/a	6	n/a	n/a	n/a	3395.8796964000067	0.0	choice	[]	m	n/a	3	False	3
n/a	retr_1	block2	A	n/a	7	retrieval_ITIcross	n/a	n/a	3396.3924889000045	0.28341026665702884	fixcross	n/a	n/a	n/a	n/a	n/a	4
n/a	retr_1	block2	A	n/a	7	image_1_retr	jacket/jacket_29.jpg	jacket/jacket_29.jpg	3396.6925658333284	1.003969833338033	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block2	A	n/a	7	image_2_retr	hand/hand_38.jpg	hand/hand_38.jpg	3397.958387866664	1.0340713000041433	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block2	A	n/a	7	n/a	n/a	n/a	3404.210680000004	0.0	choice	[]	m	n/a	left	False	4
n/a	retr_distance	block2	A	n/a	7	n/a	n/a	n/a	3408.2135635999875	0.0	choice	[]	m	n/a	4	False	4
n/a	retr_1	block2	A	n/a	8	retrieval_ITIcross	n/a	n/a	3408.7385173000075	0.5498151666583908	fixcross	n/a	n/a	n/a	n/a	n/a	4
n/a	retr_1	block2	A	n/a	8	image_1_retr	hammer/hammer_35.jpg	hammer/hammer_35.jpg	3409.288332466666	1.0328646000125445	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block2	A	n/a	8	image_2_retr	flower/flower_07.jpg	flower/flower_07.jpg	3410.588343833334	1.0161561333184181	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block2	A	n/a	8	n/a	n/a	n/a	3416.6907587000023	0.0	choice	[]	m	n/a	right	False	4
n/a	retr_distance	block2	A	n/a	8	n/a	n/a	n/a	3420.7045245999907	0.0	choice	[]	m	n/a	4	False	4
n/a	retr_1	block2	A	n/a	9	retrieval_ITIcross	n/a	n/a	3421.2176247000025	0.5170972666569469	fixcross	n/a	n/a	n/a	n/a	n/a	2
n/a	retr_1	block2	A	n/a	9	image_1_retr	dog/dog_36.jpg	dog/dog_36.jpg	3421.7347219666594	1.0327664999931585	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block2	A	n/a	9	image_2_retr	hand/hand_38.jpg	hand/hand_38.jpg	3423.018169666659	1.0327013000205625	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block2	A	n/a	9	n/a	n/a	n/a	3429.168416799992	0.0	choice	[]	m	n/a	right	False	2
n/a	retr_distance	block2	A	n/a	9	n/a	n/a	n/a	3433.1830514999892	0.0	choice	[]	m	n/a	2	False	2
n/a	retr_1	block2	A	n/a	10	retrieval_ITIcross	n/a	n/a	3433.697760199997	0.3665648666542438	fixcross	n/a	n/a	n/a	n/a	n/a	3
n/a	retr_1	block2	A	n/a	10	image_1_retr	bicycle/bicycle_49.jpg	bicycle/bicycle_49.jpg	3434.0976583999845	1.0158239666702684	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block2	A	n/a	10	image_2_retr	chair/chair_21.jpg	chair/chair_21.jpg	3435.3629851666524	1.0331116000015754	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block2	A	n/a	10	n/a	n/a	n/a	3441.6989151000016	0.0	choice	[]	m	n/a	left	False	3
n/a	retr_distance	block2	A	n/a	10	n/a	n/a	n/a	3445.7161728000065	0.0	choice	[]	m	n/a	3	False	3
n/a	retr_1	block2	A	n/a	11	retrieval_ITIcross	n/a	n/a	3446.2267610999843	0.5326664666686156	fixcross	n/a	n/a	n/a	n/a	n/a	5
n/a	retr_1	block2	A	n/a	11	image_1_retr	jacket/jacket_29.jpg	jacket/jacket_29.jpg	3446.77609423332	1.0162915333598903	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block2	A	n/a	11	image_2_retr	ball/ball_37.jpg	ball/ball_37.jpg	3448.0594610333437	1.016256833328498	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block2	A	n/a	11	n/a	n/a	n/a	3454.510884500007	0.0	choice	[]	m	n/a	left	False	5
n/a	retr_distance	block2	A	n/a	11	n/a	n/a	n/a	3458.528200399989	0.0	choice	[]	m	n/a	5	False	5
n/a	retr_1	block2	A	n/a	12	retrieval_ITIcross	n/a	n/a	3459.0396738000127	0.5668798666488328	fixcross	n/a	n/a	n/a	n/a	n/a	5
n/a	retr_1	block2	A	n/a	12	image_1_retr	dog/dog_36.jpg	dog/dog_36.jpg	3459.6232203333284	1.015365433351235	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block2	A	n/a	12	image_2_retr	bread/bread_04.jpg	bread/bread_04.jpg	3460.9214776333183	1.0168680333549673	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block2	A	n/a	12	n/a	n/a	n/a	3467.2563970000047	0.0	choice	[]	m	n/a	right	False	5
n/a	retr_distance	block2	A	n/a	12	n/a	n/a	n/a	3471.2550064000097	0.0	choice	[]	m	n/a	5	False	5
n/a	retr_1	block2	A	n/a	13	retrieval_ITIcross	n/a	n/a	3471.7679026000114	0.46678726666550574	fixcross	n/a	n/a	n/a	n/a	n/a	3
n/a	retr_1	block2	A	n/a	13	image_1_retr	jacket/jacket_29.jpg	jacket/jacket_29.jpg	3472.251356533344	1.0163532333349394	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block2	A	n/a	13	image_2_retr	hammer/hammer_35.jpg	hammer/hammer_35.jpg	3473.5179278666515	1.0333489000040572	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block2	A	n/a	13	n/a	n/a	n/a	3479.752869200005	0.0	choice	[]	m	n/a	left	False	3
n/a	retr_distance	block2	A	n/a	13	n/a	n/a	n/a	3483.7692334999883	0.0	choice	[]	m	n/a	3	False	3
n/a	retr_1	block2	A	n/a	14	retrieval_ITIcross	n/a	n/a	3484.280986999991	0.6000866666768161	fixcross	n/a	n/a	n/a	n/a	n/a	4
n/a	retr_1	block2	A	n/a	14	image_1_retr	flower/flower_07.jpg	flower/flower_07.jpg	3484.8977403333347	1.0170675333315558	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block2	A	n/a	14	image_2_retr	ball/ball_37.jpg	ball/ball_37.jpg	3486.180473233334	1.0165018333314038	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block2	A	n/a	14	n/a	n/a	n/a	3492.3987110000016	0.0	choice	[]	m	n/a	left	False	4
n/a	retr_distance	block2	A	n/a	14	n/a	n/a	n/a	3496.398791600004	0.0	choice	[]	m	n/a	4	False	4
n/a	retr_1	block2	A	n/a	15	retrieval_ITIcross	n/a	n/a	3496.9107053000043	0.28291496666906824	fixcross	n/a	n/a	n/a	n/a	n/a	2
n/a	retr_1	block2	A	n/a	15	image_1_retr	house/house_30.jpg	house/house_30.jpg	3497.1936202666734	1.0338881999778096	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block2	A	n/a	15	image_2_retr	bicycle/bicycle_49.jpg	bicycle/bicycle_49.jpg	3498.5103292000103	1.016791066641872	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block2	A	n/a	15	n/a	n/a	n/a	3504.9787555000075	0.0	choice	[]	m	n/a	right	False	2
n/a	retr_distance	block2	A	n/a	15	n/a	n/a	n/a	3508.9963118999876	0.0	choice	[]	m	n/a	2	False	2
n/a	retr_1	block2	A	n/a	16	retrieval_ITIcross	n/a	n/a	3509.507071999993	0.5833776666590893	fixcross	n/a	n/a	n/a	n/a	n/a	2
n/a	retr_1	block2	A	n/a	16	image_1_retr	bread/bread_04.jpg	bread/bread_04.jpg	3510.107116333319	1.0163884333410351	image	n/a	n/a	n/a	n/a	n/a	n/a
